id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,correct,em,f1,confidence,is_unanswerable,qtype
5a871b8d61bb38fb2400000a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a6f98e6b750ff445500005d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a897a06fcd1d6a10c00000b,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a6fa61ab750ff4455000060,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a72302b2dc08e987e000005,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a8712af61bb38fb24000002,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.17389885370212,False,factoid
5a9dad764e03427e73000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a9d29571d1251d03b000018,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a9e2386de7cb99d40000004,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.18195931895311065,False,factoid
5a761ac3aacfb9cd4c000002,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.28148664638348764,False,factoid
5a679e8cb750ff4455000006,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a9ac7ba1d1251d03b000013,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5a8b27e6fcd1d6a10c00001e,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a67c497b750ff4455000012,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.26933034912480025,False,factoid
5a9acd921d1251d03b000016,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a76160a83b0d9ea66000020,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5aa55b45d6d6b54f7900000d,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a9d8a651d1251d03b00001f,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a76179d83b0d9ea66000021,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a774fdcfaa1ab7d2e000008,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.3451234253826234,False,factoid
5a804f71faa1ab7d2e00001d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a9ac4e81d1251d03b000011,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a8056a2faa1ab7d2e00001f,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5aa6c800d6d6b54f79000012,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.27930355883327707,False,factoid
5a9d31711d1251d03b00001c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5aad4b37fcf456587200000a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a9ac6821d1251d03b000012,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a9700adfcd1d6a10c00002c,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a9d8d691d1251d03b000020,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.08724171580759223,False,factoid
5a9da8df4e03427e73000006,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5aa50086d6d6b54f7900000c,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.2253551936282676,False,factoid
5a7639419e632bc066000005,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.3058433082929177,False,factoid
5a7347a02dc08e987e00001b,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a7373f63b9d13c708000008,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.17619575629183337,False,factoid
5a95765bfcd1d6a10c000028,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.15891883566479675,False,factoid
5a992b371d1251d03b00000a,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5aa3fb7ad6d6b54f79000009,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.17492565298427962,False,factoid
5a7428090384be9551000001,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5aa824a8fcf4565872000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
589a247078275d0c4a000035,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ac24c9495d0062724000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5abc9ecffcf4565872000021,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ac138aa95d0062724000001,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ab147edfcf4565872000013,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a9d99ac4e03427e73000002,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5ab1483bfcf4565872000014,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a896c26fcd1d6a10c000007,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5ac37afc0340b9f058000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5abcf010fcf4565872000023,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ad243e30340b9f058000016,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5ace17c30340b9f058000009,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5abd13e1fcf4565872000029,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ac716810340b9f058000003,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ace19420340b9f05800000a,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5abd5a62fcf4565872000031,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.14296530423808318,False,factoid
5ace37d50340b9f058000011,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a8980d2fcd1d6a10c00000d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a9e202bde7cb99d40000002,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5aafc37afcf4565872000010,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a885add61bb38fb24000017,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5aacd487fcf4565872000007,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5ac0a82d19833b0d7b000003,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ac725250340b9f058000006,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5abd2ce0fcf456587200002a,OpenBioLLM-8B,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.022488702393621635,False,factoid
5ad6e431133db5eb7800000e,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ac08fe7d0c506ce46000003,OpenBioLLM-8B,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.08435902709727117,False,factoid
5ab2cc66fcf4565872000015,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ace238e0340b9f05800000d,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5ac09a7b19833b0d7b000001,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5abbe429fcf456587200001c,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5abbfd97fcf456587200001d,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5ab90a79fcf456587200001b,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.5868737852315107,False,factoid
5a86e6fafaa1ab7d2e000036,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5ad4dd93133db5eb78000008,OpenBioLLM-8B,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.1280498185053346,False,factoid
5ace1a590340b9f05800000b,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ac0a36f19833b0d7b000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ac3699f0340b9f058000001,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5aac543bfcf4565872000004,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5abcf0b0fcf4565872000024,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5a74eaa50384be955100000b,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5aae6499fcf456587200000c,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5ace12be0340b9f058000007,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a9da59c4e03427e73000005,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5be48c39133db5eb7800001d,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c5f56501a4c55d80b00002a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c34ad63da8336e21a000007,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.33502734676470647,False,factoid
5c65b7657c78d6947100000c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5acf74460340b9f058000013,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5be44ed3133db5eb78000016,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ad83cd6133db5eb78000010,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c58474786df2b9174000001,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,True,1.0,1.0,-0.16787985089911622,False,factoid
5be47fcb133db5eb7800001a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c5f094c1a4c55d80b00000c,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c2f669e133db5eb78000031,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c58962286df2b9174000007,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c59872b86df2b9174000017,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5be48987133db5eb7800001c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c307474133db5eb78000033,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c632542e842deac6700000d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c58b99586df2b9174000012,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5be494a0133db5eb7800001f,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c5f0fb41a4c55d80b000013,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c34ac49da8336e21a000006,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.16236191078924864,False,factoid
5c5f10791a4c55d80b000014,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c588efb86df2b9174000004,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c532ad97e3cb0e23100001a,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5c011057133db5eb78000025,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.5028637026436626,False,factoid
5c5f2c0c1a4c55d80b000021,OpenBioLLM-8B,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.30652967174876267,False,factoid
5c0112dd133db5eb78000026,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5c011448133db5eb78000027,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c5f3a1f1a4c55d80b000028,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.1624828156356557,False,factoid
5c588d0986df2b9174000003,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c580aff07647bbc4b00001a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c581e1507647bbc4b00001c,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c55d9b707647bbc4b000009,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ad4d758133db5eb78000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c2cf051133db5eb78000030,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c5f08ad1a4c55d80b00000b,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c5f0d071a4c55d80b000010,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c56b96e07647bbc4b000010,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c5f30c91a4c55d80b000025,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5ad35d01133db5eb78000003,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c6be8f07c78d69471000032,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.17509459088781382,False,factoid
5c73ad367c78d69471000099,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c7b1a5fd774d0424000000c,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c5219f67e3cb0e231000006,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c630666e842deac6700000c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c74111f7c78d694710000a1,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c536b857e3cb0e23100001c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c73ad027c78d6947100008d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c783d32d774d04240000004,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.07876386317223635,False,factoid
5c76d0417c78d694710000a8,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6545bae842deac6700001d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c7161f47c78d69471000066,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c5f264b1a4c55d80b00001e,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6aef167c78d69471000023,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c646fd3e842deac6700001a,OpenBioLLM-8B,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.1571421126014935,False,factoid
5c61d278e842deac67000005,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6473b2e842deac6700001b,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c5312097e3cb0e231000011,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c65abd17c78d69471000009,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c0115e0133db5eb78000029,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c5f1f371a4c55d80b00001a,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5c5249077e3cb0e23100000b,OpenBioLLM-8B,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.1320014607226767,False,factoid
5c65897a7c78d69471000006,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.09769801564928941,False,factoid
5c5310c37e3cb0e231000010,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c65901c7c78d69471000008,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c78080e7c78d694710000ae,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.15801403226976704,False,factoid
5c65468ce842deac6700001e,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c51f01e07ef653866000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c531d8f7e3cb0e231000017,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.2489652578321445,False,factoid
5c51f9dd07ef653866000005,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c5f29a81a4c55d80b00001f,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c5b4a941a4c55d80b000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6b7fb27c78d6947100002d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c629937e842deac67000008,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5c7839edd774d04240000003,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6e05f37c78d69471000049,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c674c287c78d6947100001a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6bec987c78d69471000033,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c7aae9dd774d0424000000a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6e0f537c78d6947100004a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6e16eb7c78d6947100004e,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c54d1a207647bbc4b000007,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c51fb7a07ef653866000006,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c51fe8907ef653866000007,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.2372562275435257,False,factoid
5c71d6d27c78d6947100006a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c0117fd133db5eb7800002a,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.18815520202276945,False,factoid
5c71d7ca7c78d6947100006b,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5c5b268986df2b9174000019,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c72ade07c78d69471000070,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.1413173266372875,False,factoid
5c53191a7e3cb0e231000016,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c7813f57c78d694710000b0,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c571dd307647bbc4b000016,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.24014947737585998,False,factoid
5c6b810e7c78d6947100002e,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c73ace87c78d69471000084,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c61f767e842deac67000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c929094ecadf2e73f000019,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c72f6b17c78d6947100007f,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c93e5acecadf2e73f00001a,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c89623bf9c2ba6b28000005,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.24143982279513562,False,factoid
5c8cd26a0101eac870000003,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c8cdfe50101eac870000004,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.32157064853633227,False,factoid
5c84346b75a4a5d219000001,OpenBioLLM-8B,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.4276010309258709,False,factoid
5c73acef7c78d69471000088,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.14564491788642522,False,factoid
5c85234775a4a5d219000007,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.22133978286052913,False,factoid
5c8973f3d558e5f232000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c8974bcd558e5f232000008,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5c73ad077c78d69471000090,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c920fc3ecadf2e73f000011,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6ab4c17c78d6947100001d,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c92871decadf2e73f000016,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.19360117742732647,False,factoid
5c920f13ecadf2e73f000010,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c72b7277c78d69471000073,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c7d5ae9d774d04240000010,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c83fd8e617e120c34000004,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c7d5fcfd774d04240000011,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6acb107c78d6947100001f,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.31461797989138435,False,factoid
5c8fee200101eac87000000f,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6ad2997c78d69471000020,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.5331829481024677,False,factoid
5c8fef490101eac870000010,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.29552015699736484,False,factoid
5c8d15cf0101eac870000009,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c72f5247c78d6947100007e,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c73acec7c78d69471000086,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c909b6cecadf2e73f000005,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c6d65637c78d69471000038,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c915a8becadf2e73f000009,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c920df7ecadf2e73f00000f,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c632cc1e842deac6700000f,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5c890ad575a4a5d21900000d,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5ca0bf00ecadf2e73f000045,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c92869aecadf2e73f000015,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c990241ecadf2e73f00002d,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c890e6d75a4a5d21900000f,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c9904eaecadf2e73f00002e,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c9a6693ecadf2e73f000031,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c897082d558e5f232000004,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5cb0856decadf2e73f000058,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c896f60d558e5f232000003,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c8fe1f10101eac87000000a,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.24107900216722497,False,factoid
5c9e6407ecadf2e73f000034,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c910ae0ecadf2e73f000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c960f21ecadf2e73f000020,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5c9e6e99ecadf2e73f000036,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c9efde8ecadf2e73f000039,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c89623bf9c2ba6b28000004,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.23190947939364626,False,factoid
5c9789a9ecadf2e73f000024,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c9791d2ecadf2e73f000026,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5cb0d647ecadf2e73f000059,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c897167d558e5f232000005,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5cb0e4a6ecadf2e73f00005b,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c897555d558e5f232000009,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c89773ed558e5f23200000a,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c9fb428ecadf2e73f000041,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c8aa082d558e5f23200000c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c8fe7cb0101eac87000000c,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5c9ff25eecadf2e73f000043,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5c900b9eecadf2e73f000004,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5caa0247ecadf2e73f000055,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.3901884753146432,False,factoid
5caa06d0ecadf2e73f000056,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5c840782617e120c34000006,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5ca9f846ecadf2e73f000053,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
